4.359375 0.077190 0
4.363281 0.064715 0
4.367188 0.053073 0
4.371094 0.042273 0
4.375000 0.032313 0
4.378906 0.023185 0
4.382812 0.014869 0
4.386719 0.007342 0
4.390625 0.000572 0
4.394531 -0.005475 0
4.398438 -0.010838 0
4.402344 -0.015560 0
4.406250 -0.019682 0
4.410156 -0.023249 0
4.414062 -0.026304 0
4.417969 -0.028892 0
4.421875 -0.031054 0
4.425781 -0.032831 0
4.429688 -0.034263 0
4.433594 -0.035385 0
4.437500 -0.036233 0
4.441406 -0.036837 0
4.445312 -0.037229 0
4.449219 -0.037433 0
4.453125 -0.037475 0
4.457031 -0.037377 0
4.460938 -0.037158 0
4.464844 -0.036835 0
4.468750 -0.036424 0
4.472656 -0.035938 0
4.476562 -0.035390 0
4.480469 -0.034788 0
4.484375 -0.034143 0
4.488281 -0.033461 0
4.492188 -0.032750 0
4.496094 -0.032013 0
4.500000 -0.031257 0
4.503906 -0.030485 0
4.507812 -0.029691 0
4.511719 -0.028853 0
4.515625 -0.028015 0
4.519531 -0.027179 0
4.523438 -0.026344 0
4.527344 -0.025511 0
4.531250 -0.024679 0
4.535156 -0.023848 0
4.539062 -0.023018 0
4.542969 -0.022189 0
4.546875 -0.021362 0
4.550781 -0.020536 0
4.554688 -0.019712 0
4.558594 -0.018889 0
4.562500 -0.018067 0
4.566406 -0.017247 0
4.570312 -0.016427 0
4.574219 -0.015610 0
4.578125 -0.014793 0
4.582031 -0.013978 0
4.585938 -0.013165 0
4.589844 -0.012353 0
4.593750 -0.011542 0
4.597656 -0.010732 0
4.601562 -0.009925 0
4.605469 -0.009118 0
4.609375 -0.008313 0
4.613281 -0.007509 0
4.617188 -0.006707 0
4.621094 -0.005907 0
4.625000 -0.005107 0
4.628906 -0.004310 0
4.632812 -0.003513 0
4.636719 -0.002718 0
4.640625 -0.001925 0
4.644531 -0.001132 0
4.648438 -0.000341 0
4.652344 0.000450 0
4.656250 0.001240 0
4.660156 0.002030 0
4.664062 0.002822 0
4.667969 0.003615 0
4.671875 0.004413 0
4.675781 0.005217 0
4.679688 0.006032 0
4.683594 0.006861 0
4.687500 0.007712 0
4.691406 0.008593 0
4.695312 0.009516 0
4.699219 0.010497 0
4.703125 0.011554 0
4.707031 0.012714 0
4.710938 0.014007 0
4.714844 0.015471 0
4.718750 0.017154 0
4.722656 0.019111 0
4.726562 0.021407 0
4.730469 0.024116 0
4.734375 0.027323 0
4.738281 0.031120 0
4.742188 0.035606 0
4.746094 0.040884 0
4.750000 0.047057 0
4.753906 0.054225 0
4.757812 0.062478 0
4.761719 0.071889 0
4.765625 0.082509 0
4.769531 0.094361 0
4.773438 0.107429 0
4.777344 0.121656 0
4.781250 0.136937 0
4.785156 0.153114 0
4.789062 0.169981 0
4.792969 0.187277 0
4.796875 0.204698 0
4.800781 0.221900 0
4.804688 0.238512 0
4.808594 0.254147 0
4.812500 0.268416 0
4.816406 0.280946 0
4.820312 0.291397 0
4.824219 0.299473 0
4.828125 0.304942 0
4.832031 0.307643 1
4.835938 0.307496 0
4.839844 0.304507 0
4.843750 0.298763 0
4.847656 0.290436 0
4.851562 0.279768 0
4.855469 0.267063 0
4.859375 0.252670 0
4.863281 0.236970 0
4.867188 0.220361 0
4.871094 0.203236 0
4.875000 0.185972 0
4.878906 0.168920 0
4.882812 0.152385 0
4.886719 0.136628 0
4.890625 0.121852 0
4.894531 0.108196 0
4.898438 0.095726 0
4.902344 0.084416 0
4.906250 0.074115 0
4.910156 0.064502 0
4.914062 0.055037 0
4.917969 0.044914 0
4.921875 0.033085 0
4.925781 0.018382 0
4.929688 -0.000213 0
4.933594 -0.023149 0
4.937500 -0.049822 0
4.941406 -0.078169 0
4.945312 -0.104495 0
4.949219 -0.123658 0
4.953125 -0.129556 2
4.957031 -0.115787 0
4.960938 -0.076313 0
4.964844 -0.006095 0
4.968750 0.098110 0
4.972656 0.236587 0
4.976562 0.405084 0
4.980469 0.593291 0
4.984375 0.784263 0
4.988281 0.955784 0
4.992188 1.084012 0
4.996094 1.148742 3
5.000000 1.139012 0
5.003906 1.055481 0
5.007812 0.910089 0
5.011719 0.722993 0
5.015625 0.517586 0
5.019531 0.315663 0
5.023438 0.134201 0
5.027344 -0.015776 0
5.031250 -0.128741 0
5.035156 -0.203536 0
5.039062 -0.242320 0
5.042969 -0.249829 4
5.046875 -0.232764 0
5.050781 -0.199010 0
5.054688 -0.156602 0
5.058594 -0.112610 0
5.062500 -0.072262 0
5.066406 -0.038563 0
5.070312 -0.012457 0
5.074219 0.006633 0
5.078125 0.020116 0
5.082031 0.029635 0
5.085938 0.036676 0
5.089844 0.042388 0
5.093750 0.047562 0
5.097656 0.052697 0
5.101562 0.058087 0
5.105469 0.063903 0
5.109375 0.070246 0
5.113281 0.077178 0
5.117188 0.084746 0
5.121094 0.092984 0
5.125000 0.101922 0
5.128906 0.111582 0
5.132812 0.121978 0
5.136719 0.133121 0
5.140625 0.145009 0
5.144531 0.157634 0
5.148438 0.170977 0
5.152344 0.185006 0
5.156250 0.199680 0
5.160156 0.214946 0
5.164062 0.230737 0
5.167969 0.246974 0
5.171875 0.263568 0
5.175781 0.280415 0
5.179688 0.297403 0
5.183594 0.314409 0
5.187500 0.331299 0
5.191406 0.347937 0
5.195312 0.364175 0
5.199219 0.379869 0
5.203125 0.394866 0
5.207031 0.409021 0
5.210938 0.422188 0
5.214844 0.434228 0
5.218750 0.445011 0
5.222656 0.454417 0
5.226562 0.462337 0
5.230469 0.468680 0
5.234375 0.473370 0
5.238281 0.476348 0
5.242188 0.477575 5
5.246094 0.477033 0
5.250000 0.474721 0
5.253906 0.470662 0
5.257812 0.464898 0
5.261719 0.457488 0
5.265625 0.448513 0
5.269531 0.438067 0
5.273438 0.426261 0
5.277344 0.413219 0
5.281250 0.399076 0
5.285156 0.383974 0
5.289062 0.368062 0
5.292969 0.351494 0
5.296875 0.334422 0
5.300781 0.317000 0
5.304688 0.299376 0
5.308594 0.281695 0
5.312500 0.264093 0
5.316406 0.246698 0
5.320312 0.229626 0
5.324219 0.212985 0
5.328125 0.196868 0
5.332031 0.181357 0
5.335938 0.166520 0
5.339844 0.152412 0
5.343750 0.139077 0
5.347656 0.126545 0
5.351562 0.114837 0
5.355469 0.103960 0
5.359375 0.093914 0
5.363281 0.084689 0
5.367188 0.076266 0
5.371094 0.068621 0
5.375000 0.061725 0
5.378906 0.055543 0
5.382812 0.050036 0
5.386719 0.045164 0
5.390625 0.040886 0
5.394531 0.037156 0
5.398438 0.033933 0
5.402344 0.031174 0
5.406250 0.028836 0
5.410156 0.026880 0
5.414062 0.025267 0
5.417969 0.023961 0
5.421875 0.022927 0
5.425781 0.022135 0
5.429688 0.021555 0
5.433594 0.021160 0
5.437500 0.020925 0
5.441406 0.020830 0
5.445312 0.020855 0
5.449219 0.020982 0
5.453125 0.021195 0
5.457031 0.021481 0
5.460938 0.021829 0
5.464844 0.022228 0
5.468750 0.022668 0
5.472656 0.023143 0
5.476562 0.023646 0
5.480469 0.024171 0
5.484375 0.024714 0
5.488281 0.025270 0
5.492188 0.025836 0
5.496094 0.026448 0
5.500000 0.027063 0
5.503906 0.027674 0
5.507812 0.028281 0
5.511719 0.028883 0
5.515625 0.029481 0
5.519531 0.030075 0
5.523438 0.030663 0
5.527344 0.031248 0
5.531250 0.031828 0
5.535156 0.032404 0
5.539062 0.032975 0
5.542969 0.033542 0
5.546875 0.034104 0
5.550781 0.034662 0
5.554688 0.035215 0
5.558594 0.035765 0
5.562500 0.036309 0
5.566406 0.036850 0
5.570312 0.037386 0
5.574219 0.037917 0
5.578125 0.038445 0
5.582031 0.038968 0
5.585938 0.039486 0
5.589844 0.040000 0
5.593750 0.040510 0
5.597656 0.041016 0
5.601562 0.041517 0
5.605469 0.042014 0
5.609375 0.042507 0
5.613281 0.042995 0
5.617188 0.043479 0
5.621094 0.043959 0
5.625000 0.044435 0
5.628906 0.044906 0
5.632812 0.045374 0
5.636719 0.045838 0
5.640625 0.046299 0
5.644531 0.046757 0
5.648438 0.047212 0
5.652344 0.047667 0
5.656250 0.048121 0
5.660156 0.048578 0
5.664062 0.049040 0
5.667969 0.049511 0
5.671875 0.049996 0
5.675781 0.050502 0
5.679688 0.051040 0
5.683594 0.051621 0
5.687500 0.052262 0
5.691406 0.052983 0
5.695312 0.053812 0
5.699219 0.054781 0
5.703125 0.055930 0
5.707031 0.057306 0
5.710938 0.058968 0
5.714844 0.060982 0
5.718750 0.063423 0
5.722656 0.066376 0
5.726562 0.069933 0
5.730469 0.074193 0
5.734375 0.079259 0
5.738281 0.085230 0
5.742188 0.092203 0
5.746094 0.100264 0
5.750000 0.109483 0
5.753906 0.119904 0
5.757812 0.131544 0
5.761719 0.144382 0
5.765625 0.158354 0
5.769531 0.173349 0
5.773438 0.189209 0
5.777344 0.205720 0
5.781250 0.222624 0
5.785156 0.239615 0
5.789062 0.256354 0
5.792969 0.272472 0
5.796875 0.287589 0
5.800781 0.301322 0
5.804688 0.313308 0
5.808594 0.323212 0
5.812500 0.330748 0
5.816406 0.335690 0
5.820312 0.337883 1
5.824219 0.337248 0
5.828125 0.333793 0
5.832031 0.327607 0
5.835938 0.318855 0
5.839844 0.307777 0
5.843750 0.294668 0
5.847656 0.279874 0
5.851562 0.263767 0
5.855469 0.246738 0
5.859375 0.229174 0
5.863281 0.211448 0
5.867188 0.193905 0
5.871094 0.176852 0
5.875000 0.160548 0
5.878906 0.145198 0
5.882812 0.130945 0
5.886719 0.117865 0
5.890625 0.105943 0
5.894531 0.095049 0
5.898438 0.084894 0
5.902344 0.074981 0
5.906250 0.064559 0
5.910156 0.052631 0
5.914062 0.038055 0
5.917969 0.019776 0
5.921875 -0.002791 0
5.925781 -0.029293 0
5.929688 -0.058017 0
5.933594 -0.085670 0
5.937500 -0.107480 0
5.941406 -0.117609 2
5.945312 -0.109771 0
5.949219 -0.077882 0
5.953125 -0.016672 0
5.957031 0.077607 0
5.960938 0.206170 0
5.964844 0.366260 0
5.968750 0.549581 0
5.972656 0.741376 0
5.976562 0.921101 0
5.980469 1.065299 0
5.984375 1.152339 0
5.988281 1.167666 3
5.992188 1.109503 0
5.996094 0.986242 0
6.000000 0.814046 0
6.003906 0.613901 0
6.007812 0.407209 0
6.011719 0.212245 0
6.015625 0.042276 0
6.019531 -0.094698 0
6.023438 -0.195210 0
6.027344 -0.259321 0
6.031250 -0.289807 0
6.035156 -0.291587 4
6.039062 -0.271185 0
6.042969 -0.236014 0
6.046875 -0.193455 0
6.050781 -0.149909 0
6.054688 -0.110083 0
6.058594 -0.076695 0
6.062500 -0.050623 0
6.066406 -0.031377 0
6.070312 -0.017690 0
6.074219 -0.008037 0
6.078125 -0.001001 0
6.082031 0.004547 0
6.085938 0.009414 0
6.089844 0.014126 0
6.093750 0.019006 0
6.097656 0.024245 0
6.101562 0.029955 0
6.105469 0.036206 0
6.109375 0.043048 0
6.113281 0.050516 0
6.117188 0.058640 0
6.121094 0.067444 0
6.125000 0.076947 0
6.128906 0.087161 0
6.132812 0.098090 0
6.136719 0.109734 0
6.140625 0.122080 0
6.144531 0.135110 0
6.148438 0.148794 0
6.152344 0.163090 0
6.156250 0.177950 0
6.160156 0.193310 0
6.164062 0.209098 0
6.167969 0.225231 0
6.171875 0.241615 0
6.175781 0.258145 0
6.179688 0.274710 0
6.183594 0.291188 0
6.187500 0.307452 0
6.191406 0.323370 0
6.195312 0.338805 0
6.199219 0.353620 0
6.203125 0.367677 0
6.207031 0.380841 0
6.210938 0.392982 0
6.214844 0.403973 0
6.218750 0.413699 0
6.222656 0.422053 0
6.226562 0.428943 0
6.230469 0.434287 0
6.234375 0.438021 0
6.238281 0.440095 0
6.242188 0.440479 5
6.246094 0.439160 0
6.250000 0.436140 0
6.253906 0.431445 0
6.257812 0.425112 0
6.261719 0.417201 0
6.265625 0.407785 0
6.269531 0.396952 0
6.273438 0.384804 0
6.277344 0.371455 0
6.281250 0.357028 0
6.285156 0.341654 0
6.289062 0.325472 0
6.292969 0.308620 0
6.296875 0.291243 0
6.300781 0.273481 0
6.304688 0.255474 0
6.308594 0.237358 0
6.312500 0.219263 0
6.316406 0.201310 0
6.320312 0.183613 0
6.324219 0.166276 0
6.328125 0.149393 0
6.332031 0.133046 0
6.335938 0.117307 0
6.339844 0.102236 0
6.343750 0.087880 0
6.347656 0.074277 0
6.351562 0.061453 0
6.355469 0.049426 0
6.359375 0.038201 0
6.363281 0.027776 0
6.367188 0.018144 0
6.371094 0.009286 0
6.375000 0.001180 0
6.378906 -0.006201 0
6.382812 -0.012888 0
6.386719 -0.018917 0
6.390625 -0.024326 0
6.394531 -0.029152 0
6.398438 -0.033436 0
6.402344 -0.037217 0
6.406250 -0.040537 0
6.410156 -0.043433 0
6.414062 -0.045945 0
6.417969 -0.048107 0
6.421875 -0.049956 0
6.425781 -0.051523 0
6.429688 -0.052839 0
6.433594 -0.053932 0
6.437500 -0.054830 0
6.441406 -0.055555 0
6.445312 -0.056130 0
6.449219 -0.056575 0
6.453125 -0.056906 0
6.457031 -0.057140 0
6.460938 -0.057292 0
6.464844 -0.057372 0
6.468750 -0.057393 0
6.472656 -0.057364 0
6.476562 -0.057293 0
6.480469 -0.057188 0
6.484375 -0.057053 0
6.488281 -0.056895 0
6.492188 -0.056719 0
6.496094 -0.056527 0
6.500000 -0.056323 0
6.503906 -0.056070 0
6.507812 -0.055810 0
6.511719 -0.055554 0
6.515625 -0.055300 0
6.519531 -0.055050 0
6.523438 -0.054802 0
6.527344 -0.054558 0
6.531250 -0.054316 0
6.535156 -0.054077 0
6.539062 -0.053841 0
6.542969 -0.053608 0
6.546875 -0.053378 0
6.550781 -0.053151 0
6.554688 -0.052926 0
6.558594 -0.052704 0
6.562500 -0.052485 0
6.566406 -0.052269 0
6.570312 -0.052055 0
6.574219 -0.051844 0
6.578125 -0.051635 0
6.582031 -0.051430 0
6.585938 -0.051226 0
6.589844 -0.051026 0
6.593750 -0.050828 0
6.597656 -0.050632 0
6.601562 -0.050439 0
6.605469 -0.050248 0
6.609375 -0.050060 0
6.613281 -0.049874 0
6.617188 -0.049691 0
6.621094 -0.049510 0
6.625000 -0.049331 0
6.628906 -0.049154 0
6.632812 -0.048980 0
6.636719 -0.048808 0
6.640625 -0.048638 0
6.644531 -0.048470 0
6.648438 -0.048304 0
6.652344 -0.048139 0
6.656250 -0.047975 0
6.660156 -0.047813 0
6.664062 -0.047650 0
6.667969 -0.047486 0
6.671875 -0.047320 0
6.675781 -0.047150 0
6.679688 -0.046973 0
6.683594 -0.046786 0
6.687500 -0.046584 0
6.691406 -0.046360 0
6.695312 -0.046106 0
6.699219 -0.045810 0
6.703125 -0.045460 0
6.707031 -0.045035 0
6.710938 -0.044515 0
6.714844 -0.043870 0
6.718750 -0.043066 0
6.722656 -0.042063 0
6.726562 -0.040810 0
6.730469 -0.039252 0
6.734375 -0.037322 0
6.738281 -0.034946 0
6.742188 -0.032045 0
6.746094 -0.028528 0
6.750000 -0.024306 0
6.753906 -0.019282 0
6.757812 -0.013365 0
6.761719 -0.006466 0
6.765625 0.001491 0
6.769531 0.010569 0
6.773438 0.020807 0
6.777344 0.032218 0
6.781250 0.044783 0
6.785156 0.058445 0
6.789062 0.073103 0
6.792969 0.088614 0
6.796875 0.104790 0
6.800781 0.121397 0
6.804688 0.138162 0
6.808594 0.154778 0
6.812500 0.170911 0
6.816406 0.186210 0
6.820312 0.200322 0
6.824219 0.212900 0
6.828125 0.223622 0
6.832031 0.232199 0
6.835938 0.238392 0
6.839844 0.242019 0
6.843750 0.242965 1
6.847656 0.241187 0
6.851562 0.236716 0
6.855469 0.229657 0
6.859375 0.220180 0
6.863281 0.208520 0
6.867188 0.194960 0
6.871094 0.179823 0
6.875000 0.163458 0
6.878906 0.146226 0
6.882812 0.128485 0
6.886719 0.110583 0
6.890625 0.092839 0
6.894531 0.075541 0
6.898438 0.058935 0
6.902344 0.043220 0
6.906250 0.028540 0
6.910156 0.014983 0
6.914062 0.002559 0
6.917969 -0.008813 0
6.921875 -0.019342 0
6.925781 -0.029406 0
6.929688 -0.039596 0
6.933594 -0.050731 0
6.937500 -0.063819 0
6.941406 -0.079921 0
6.945312 -0.099884 0
6.949219 -0.123978 0
6.953125 -0.151491 0
6.957031 -0.180410 0
6.960938 -0.207305 0
6.964844 -0.227490 0
6.968750 -0.235436 2
6.972656 -0.225313 0
6.976562 -0.191541 0
6.980469 -0.129321 0
6.984375 -0.035241 0
6.988281 0.091843 0
6.992188 0.249568 0
6.996094 0.430717 0
7.000000 0.622331 0
7.003906 0.806084 0
7.007812 0.960452 0
7.011719 1.064538 0
7.015625 1.102642 3
7.019531 1.067149 0
7.023438 0.961897 0
7.027344 0.801286 0
7.031250 0.606147 0
7.035156 0.398986 0
7.039062 0.199813 0
7.042969 0.023648 0
7.046875 -0.120114 0
7.050781 -0.227069 0
7.054688 -0.296727 0
7.058594 -0.331591 0
7.062500 -0.336510 4
7.066406 -0.318101 0
7.070312 -0.284012 0
7.074219 -0.241939 0
7.078125 -0.198601 0
7.082031 -0.158950 0
7.085938 -0.125839 0
7.089844 -0.100174 0
7.093750 -0.081424 0
7.097656 -0.068253 0
7.101562 -0.059076 0
7.105469 -0.052445 0
7.109375 -0.047220 0
7.113281 -0.042602 0
7.117188 -0.038077 0
7.121094 -0.033336 0
7.125000 -0.028199 0
7.128906 -0.022561 0
7.132812 -0.016353 0
7.136719 -0.009529 0
7.140625 -0.002053 0
7.144531 0.006104 0
7.148438 0.014965 0
7.152344 0.024547 0
7.156250 0.034861 0
7.160156 0.045910 0
7.164062 0.057689 0
7.167969 0.070182 0
7.171875 0.083366 0
7.175781 0.097204 0
7.179688 0.111650 0
7.183594 0.126647 0
7.187500 0.142124 0
7.191406 0.158000 0
7.195312 0.174184 0
7.199219 0.190571 0
7.203125 0.207049 0
7.207031 0.223495 0
7.210938 0.239781 0
7.214844 0.255770 0
7.218750 0.271322 0
7.222656 0.286294 0
7.226562 0.300543 0
7.230469 0.313928 0
7.234375 0.326310 0
7.238281 0.337559 0
7.242188 0.347551 0
7.246094 0.356173 0
7.250000 0.363325 0
7.253906 0.368920 0
7.257812 0.372888 0
7.261719 0.375176 0
7.265625 0.375748 5
7.269531 0.374588 0
7.273438 0.371699 0
7.277344 0.367102 0
7.281250 0.360840 0
7.285156 0.352969 0
7.289062 0.343568 0
7.292969 0.332726 0
7.296875 0.320551 0
7.300781 0.307161 0
7.304688 0.292683 0
7.308594 0.277256 0
7.312500 0.261021 0
7.316406 0.244126 0
7.320312 0.226717 0
7.324219 0.208943 0
7.328125 0.190947 0
7.332031 0.172870 0
7.335938 0.154843 0
7.339844 0.136993 0
7.343750 0.119435 0
7.347656 0.102273 0
7.351562 0.085603 0
7.355469 0.069506 0
7.359375 0.054053 0
7.363281 0.039301 0
7.367188 0.025297 0
7.371094 0.012075 0
7.375000 -0.000342 0
7.378906 -0.011941 0
7.382812 -0.022719 0
7.386719 -0.032680 0
7.390625 -0.041840 0
7.394531 -0.050218 0
7.398438 -0.057840 0
7.402344 -0.064737 0
7.406250 -0.070944 0
7.410156 -0.076498 0
7.414062 -0.081441 0
7.417969 -0.085811 0
7.421875 -0.089652 0
7.425781 -0.093004 0
7.429688 -0.095909 0
7.433594 -0.098406 0
7.437500 -0.100534 0
7.441406 -0.102329 0
7.445312 -0.103825 0
7.449219 -0.105056 0
7.453125 -0.106050 0
7.457031 -0.106836 0
7.460938 -0.107439 0
7.464844 -0.107882 0
7.468750 -0.108186 0
7.472656 -0.108369 0
7.476562 -0.108448 0
7.480469 -0.108438 0
7.484375 -0.108352 0
7.488281 -0.108201 0
7.492188 -0.107995 0
7.496094 -0.107743 0
7.500000 -0.107452 0
7.503906 -0.107128 0
7.507812 -0.106778 0
7.511719 -0.106405 0
7.515625 -0.106014 0
7.519531 -0.105607 0
7.523438 -0.105149 0
7.527344 -0.104681 0
7.531250 -0.104213 0
7.535156 -0.103744 0
7.539062 -0.103276 0
7.542969 -0.102806 0
7.546875 -0.102337 0
7.550781 -0.101867 0
7.554688 -0.101397 0
7.558594 -0.100926 0
7.562500 -0.100455 0
7.566406 -0.099983 0
7.570312 -0.099512 0
7.574219 -0.099039 0
7.578125 -0.098566 0
7.582031 -0.098093 0
7.585938 -0.097619 0
7.589844 -0.097145 0
7.593750 -0.096670 0
7.597656 -0.096195 0
7.601562 -0.095719 0
7.605469 -0.095243 0
7.609375 -0.094766 0
7.613281 -0.094289 0
7.617188 -0.093811 0
7.621094 -0.093333 0
7.625000 -0.092854 0
7.628906 -0.092374 0
7.632812 -0.091894 0
7.636719 -0.091414 0
7.640625 -0.090932 0
7.644531 -0.090450 0
7.648438 -0.089968 0
7.652344 -0.089484 0
7.656250 -0.089000 0
7.660156 -0.088515 0
7.664062 -0.088029 0
7.667969 -0.087542 0
7.671875 -0.087054 0
7.675781 -0.086563 0
7.679688 -0.086069 0
7.683594 -0.085572 0
7.687500 -0.085070 0
7.691406 -0.084562 0
7.695312 -0.084043 0
7.699219 -0.083511 0
7.703125 -0.082961 0
7.707031 -0.082386 0
7.710938 -0.081777 0
7.714844 -0.081123 0
7.718750 -0.080408 0
7.722656 -0.079613 0
7.726562 -0.078714 0
7.730469 -0.077680 0
7.734375 -0.076476 0
7.738281 -0.075057 0
7.742188 -0.073370 0
7.746094 -0.071354 0
7.750000 -0.068939 0
7.753906 -0.066046 0
7.757812 -0.062590 0
7.761719 -0.058477 0
7.765625 -0.053610 0
7.769531 -0.047892 0
7.773438 -0.041227 0
7.777344 -0.033528 0
7.781250 -0.024720 0
7.785156 -0.014747 0
7.789062 -0.003579 0
7.792969 0.008782 0
7.796875 0.022300 0
7.800781 0.036893 0
7.804688 0.052436 0
7.808594 0.068755 0
7.812500 0.085629 0
7.816406 0.102792 0
7.820312 0.119938 0
7.824219 0.136730 0
7.828125 0.152811 0
7.832031 0.167811 0
7.835938 0.181367 0
7.839844 0.193135 0
7.843750 0.202802 0
7.847656 0.210105 0
7.851562 0.214836 0
7.855469 0.216859 1
7.859375 0.216111 0
7.863281 0.212608 0
7.867188 0.206444 0
7.871094 0.197785 0
7.875000 0.186864 0
7.878906 0.173970 0
7.882812 0.159434 0
7.886719 0.143616 0
7.890625 0.126889 0
7.894531 0.109628 0
7.898438 0.092192 0
7.902344 0.074916 0
7.906250 0.058096 0
7.910156 0.041989 0
7.914062 0.026797 0
7.917969 0.012670 0
7.921875 -0.000310 0
7.925781 -0.012137 0
7.929688 -0.022912 0
7.933594 -0.032871 0
7.937500 -0.042439 0
7.941406 -0.052269 0
7.945312 -0.063257 0
7.949219 -0.076476 0
7.953125 -0.093004 0
7.957031 -0.113608 0
7.960938 -0.138335 0
7.964844 -0.166083 0
7.968750 -0.194310 0
7.972656 -0.218998 0
7.976562 -0.234922 0
7.980469 -0.236160 2
7.984375 -0.216692 0
7.988281 -0.170983 0
7.992188 -0.094568 0
7.996094 0.015193 0
8.000000 0.157988 0
8.003906 0.329112 0
8.007812 0.518152 0
8.011719 0.708619 0
8.015625 0.879313 0
8.019531 1.007689 0
8.023438 1.074592 3
8.027344 1.068906 0
8.031250 0.988063 0
8.035156 0.842988 0
8.039062 0.655048 0
8.042969 0.449131 0
8.046875 0.248208 0
8.050781 0.069819 0
8.054688 -0.075036 0
8.058594 -0.181242 0
8.062500 -0.248279 0
8.066406 -0.279084 0
8.070312 -0.279279 4
8.074219 -0.256438 0
8.078125 -0.219128 0
8.082031 -0.175672 0
8.085938 -0.132940 0
8.089844 -0.095547 0
8.093750 -0.065680 0
8.097656 -0.043495 0
8.101562 -0.027850 0
8.105469 -0.017046 0
8.109375 -0.009396 0
8.113281 -0.003522 0
8.117188 0.001551 0
8.121094 0.006451 0
8.125000 0.011547 0
8.128906 0.017052 0
8.132812 0.023085 0
8.136719 0.029722 0
8.140625 0.037013 0
8.144531 0.044997 0
8.148438 0.053705 0
8.152344 0.063162 0
8.156250 0.073385 0
8.160156 0.084383 0
8.164062 0.096157 0
8.167969 0.108695 0
8.171875 0.121976 0
8.175781 0.135967 0
8.179688 0.150622 0
8.183594 0.165881 0
8.187500 0.181670 0
8.191406 0.197903 0
8.195312 0.214480 0
8.199219 0.231289 0
8.203125 0.248204 0
8.207031 0.265092 0
8.210938 0.281808 0
8.214844 0.298201 0
8.218750 0.314116 0
8.222656 0.329394 0
8.226562 0.343877 0
8.230469 0.357407 0
8.234375 0.369835 0
8.238281 0.381018 0
8.242188 0.390822 0
8.246094 0.399131 0
8.250000 0.405839 0
8.253906 0.410862 0
8.257812 0.414133 0
8.261719 0.415606 5
8.265625 0.415258 0
8.269531 0.413087 0
8.273438 0.409114 0
8.277344 0.403383 0
8.281250 0.395956 0
8.285156 0.386919 0
8.289062 0.376373 0
8.292969 0.364438 0
8.296875 0.351247 0
8.300781 0.336943 0
8.304688 0.321681 0
8.308594 0.305620 0
8.312500 0.288923 0
8.316406 0.271754 0
8.320312 0.254274 0
8.324219 0.236641 0
8.328125 0.219005 0
8.332031 0.201508 0
8.335938 0.184281 0
8.339844 0.167445 0
8.343750 0.151105 0
8.347656 0.135355 0
8.351562 0.120275 0
8.355469 0.105928 0
8.359375 0.092366 0
8.363281 0.079627 0
8.367188 0.067735 0
8.371094 0.056702 0
8.375000 0.046530 0
8.378906 0.037210 0
8.382812 0.028725 0
8.386719 0.021050 0
8.390625 0.014154 0
8.394531 0.007999 0
8.398438 0.002547 0
8.402344 -0.002246 0
8.406250 -0.006425 0
8.410156 -0.010037 0
8.414062 -0.013126 0
8.417969 -0.015739 0
8.421875 -0.017920 0
8.425781 -0.019710 0
8.429688 -0.021152 0
8.433594 -0.022282 0
8.437500 -0.023136 0
8.441406 -0.023748 0
8.445312 -0.024147 0
8.449219 -0.024361 0
8.453125 -0.024415 0
8.457031 -0.024330 0
8.460938 -0.024128 0
8.464844 -0.023824 0
8.468750 -0.023436 0
8.472656 -0.022975 0
8.476562 -0.022454 0
8.480469 -0.021883 0
8.484375 -0.021270 0
8.488281 -0.020623 0
8.492188 -0.019948 0
8.496094 -0.019250 0
8.500000 -0.018534 0
8.503906 -0.017803 0
8.507812 -0.017022 0
8.511719 -0.016233 0
8.515625 -0.015444 0
8.519531 -0.014657 0
8.523438 -0.013871 0
8.527344 -0.013086 0
8.531250 -0.012302 0
8.535156 -0.011520 0
8.539062 -0.010738 0
8.542969 -0.009957 0
8.546875 -0.009178 0
8.550781 -0.008400 0
8.554688 -0.007623 0
8.558594 -0.006847 0
8.562500 -0.006072 0
8.566406 -0.005298 0
8.570312 -0.004525 0
8.574219 -0.003754 0
8.578125 -0.002984 0
8.582031 -0.002215 0
8.585938 -0.001447 0
8.589844 -0.000681 0
8.593750 0.000084 0
8.597656 0.000848 0
8.601562 0.001611 0
8.605469 0.002373 0
8.609375 0.003133 0
8.613281 0.003892 0
